#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638222895097088,0.7729537301024805,0.8694912195205688,0.11160357218474366,0.0017546525238251666,0.005953311920166016,8.808084964896112
1403638222945096960,0.7657195502896632,0.865658700466156,0.1717504557492625,0.03359043851811849,0.03832519054412842,10.0
1403638222995097088,0.7659723311471184,0.8648090958595276,0.19487587705544349,0.001173736355828943,0.00849604606628418,6.28187166139349
1403638223045096960,0.7683872902922222,0.8663267493247986,0.17859151357162217,0.01121337024878094,0.015176534652709961,4.4235423925230855
1403638223095097088,0.7744391614089445,0.8695902824401855,0.12125648262273675,0.028100629224845058,0.03263533115386963,10.0
1403638223145096960,0.7844978165429993,0.8723644018173218,0.09838074191818218,0.04670531360815629,0.027741193771362305,6.214047535078562
1403638223195097088,0.8034172028490635,0.873379111289978,0.09809627551963947,0.08784831162040062,0.0101470947265625,0.07727346386318334
1403638223245096960,0.8300368730033727,0.8680091500282288,0.09731514680928019,0.12360300916306532,0.053699612617492676,0.2121885800279566
1403638223295097088,0.864765247782807,0.8540968298912048,0.167393039557271,0.16125412528396474,0.13912320137023926,10.0
1403638223345096960,0.8839701370857206,0.8444880247116089,0.18562662124500623,0.08917398655668224,0.09608805179595947,4.9530349554873965
1403638223395097088,0.7525652502532819,0.827051043510437,0.12410957701396352,0.6101517914034793,0.17436981201171875,10.0
1403638223445096960,0.767539451270232,0.8221274018287659,0.10284700089510884,0.06952964836824031,0.049236416816711426,5.775841771736934
1403638223495097088,0.7796069987155861,0.8170344233512878,0.10604888190699753,0.056033195333277976,0.05092978477478027,0.8697703417131475
1403638223545096960,0.6843099206115217,0.8175941109657288,0.09526912455232912,0.4424925459192157,0.00559687614440918,2.928251613080457
1403638223595097088,0.7023918625353179,0.8106741309165955,0.08362130078981593,0.08395980943179349,0.06919980049133301,3.1640562583428666
1403638223645096960,0.7182912097938948,0.8041067719459534,0.0784557331318253,0.0738253762536013,0.0656735897064209,1.4031931637530448
1403638223695097088,0.6332917236992892,0.8417359590530396,0.05770477982037084,0.3946777776623445,0.3762918710708618,5.6368627333627845
1403638223745096960,0.6420487648441165,0.8384968638420105,0.05104534621838113,0.040661534519059704,0.03239095211029053,1.8089922199207442
1403638223795097088,0.6496550075011543,0.8386900424957275,0.05392565437505084,0.03531803645140763,0.0019317865371704102,0.7824171480338782
1403638223845096960,0.6321326747575498,0.8494452834129333,0.05515875440502073,0.08136137833831977,0.1075524091720581,0.3349636761800734
1403638223895097088,0.6353297722758179,0.8562909364700317,0.05160791272308242,0.014845070264017797,0.06845653057098389,0.9645632587848763
1403638223945096960,0.6444478756595994,0.8623383045196533,0.05472555224315084,0.04233805338541668,0.06047368049621582,0.8468866833714173
1403638223995097088,0.6911071992668749,0.8624362945556641,0.04793443541711418,0.21665305279670843,0.0009799003601074219,1.8447631190740665
1403638224045096960,0.7279500908132593,0.8638298511505127,0.04442692565588306,0.17107245262633006,0.013935565948486328,0.9527924217860484
1403638224095097088,0.762173603068796,0.8642722964286804,0.03268707185072995,0.15890989912317158,0.004424452781677246,3.189055626319873
1403638224145096960,0.7475390690458117,0.8860201835632324,0.026119387407311286,0.06795247395833365,0.21747887134552002,1.7840691522908325
1403638224195097088,0.7561263233063904,0.8850425481796265,0.03463564362680865,0.03987316375083144,0.00977635383605957,2.3133861172997348
1403638224245096960,0.7472579709523425,0.8816148042678833,0.04735111434272679,0.04117838541666663,0.03427743911743164,3.4540756725697164
1403638224295097088,0.7369992772695566,0.8786197900772095,0.046970492020887974,0.047634151810449776,0.02995014190673828,0.10339360073037929
1403638224345096960,0.729035165345856,0.8765855431556702,0.04660395482270894,0.036979729402150045,0.020342469215393066,0.09956746766261126
1403638224395097088,0.7283064917787956,0.8765637278556824,0.04763691096772507,0.0033834470924754218,0.0002181529998779297,0.2805958796999186
1403638224445096960,0.7276033619900655,0.8753769397735596,0.04506973727574618,0.0032648397675644723,0.011867880821228027,0.6973561887586777
1403638224495097088,0.7200430561825617,0.8724449872970581,0.05310744235228895,0.035104738059618355,0.02931952476501465,2.183390783435246
1403638224545096960,0.7135684308731988,0.8709841966629028,0.05296611026715059,0.03006360209580033,0.014607906341552734,0.03839195008477514
1403638224595097088,0.7132894536591345,0.8732550740242004,0.04763486306481796,0.0012953737948809057,0.022708773612976074,1.4481989442183862
1403638224645096960,0.7358948351459084,0.8805654644966125,0.027441200146056374,0.10496347846714377,0.0731039047241211,5.485478389757833
1403638224695097088,0.7798351214366603,0.8806449174880981,0.022827795037001664,0.20402775757701622,0.000794529914855957,1.2532017658572447
1403638224745096960,0.795274937055329,0.8977159857749939,0.01879537402868283,0.07169163480718117,0.17071068286895752,1.0953811791612789
1403638224795097088,0.8208574738741451,0.8949479460716248,0.04555071497920707,0.11878729204759508,0.027680397033691406,7.267915939031835
1403638224845096960,0.8249311238586581,0.8949100375175476,0.04520907467595616,0.018915162864306754,0.0003790855407714844,0.09280438660843382
1403638224895097088,0.7896641855485143,0.9076796174049377,0.028210222167979245,0.16375483519642076,0.12769579887390137,4.617628731266682
1403638224945096960,0.7735783407404853,0.9053467512130737,0.029408593077028606,0.07469133958748911,0.023328661918640137,0.3255297343008168
1403638224995097088,0.7538162661195575,0.9014787673950195,0.02803641112260266,0.09176116294049161,0.03867983818054199,0.3727443846171108
1403638225045096960,0.7378865739710297,0.8969786763191223,0.04756085325503237,0.07396627656111503,0.04500091075897217,5.303688876078786
1403638225095097088,0.7252924890803845,0.8948577642440796,0.04875758709812263,0.05847806457086636,0.021209120750427246,0.32508503588342785
1403638225145096960,0.7215317969931524,0.8947319984436035,0.050509077315363186,0.017462006697418132,0.0012576580047607422,0.47578102968228064
1403638225195097088,0.7537502391815923,0.8855058550834656,0.04106990639967294,0.1495997652094414,0.0922614336013794,2.5640899466110767
1403638225245096960,0.7675879052074116,0.8865371942520142,0.043948714076321324,0.06425237993822049,0.01031339168548584,0.7820095523062309
1403638225295097088,0.7778588813456537,0.8866209983825684,0.052106622207363056,0.04769118288730046,0.0008380413055419922,2.216043168517119
1403638225345096960,0.7458911457479981,0.898639976978302,0.053303157926356974,0.1484356602878436,0.12018978595733643,0.3250312167495095
1403638225395097088,0.7316473662756403,0.8978449106216431,0.047145497880657763,0.06613808489860343,0.007950663566589355,1.6726886671350716
1403638225445096960,0.7111001933729278,0.8980852365493774,0.029129752441237874,0.09540660668772184,0.00240325927734375,4.893861142522065
1403638225495097088,0.7120419803606567,0.8837260603904724,0.02844238525575455,0.004372995795932781,0.1435917615890503,0.18671886606041688
1403638225545096960,0.6940101937388378,0.8774685859680176,0.030148878999883756,0.08372692351645582,0.06257474422454834,0.4635580277504092
1403638225595097088,0.6826351017660865,0.8714278936386108,0.03267197707707133,0.052817919575576536,0.06040692329406738,0.6853833320547864
1403638225645096960,0.6749676332827041,0.8663890361785889,0.04693385464319102,0.03560232608876297,0.05038857460021973,3.8741471272968706
1403638225695097088,0.6802668252742635,0.871172308921814,0.0368235627386311,0.024605717219359148,0.04783272743225098,2.746395638063277
1403638225745096960,0.7117245476408945,0.879608154296875,0.02382463587315512,0.14606751786901612,0.08435845375061035,3.5310747088069117
1403638225795097088,0.7839953312685446,0.8918689489364624,0.015546439759675755,0.3355746438317265,0.12260794639587402,2.2487186237262
1403638225845096960,0.8611288951639987,0.9092881679534912,0.013267840873799891,0.35815397221991335,0.17419219017028809,0.6189667024591916
1403638225895097088,0.9433402405636598,0.9248259663581848,0.013786302696339611,0.3817316149988922,0.15537798404693604,0.14083681276138238
1403638225945096960,1.0,0.9313699007034302,0.015673973748075467,0.337406997139572,0.06543934345245361,0.5127736757281426
1403638225995097088,1.0,0.9406307339668274,0.013792345331511722,0.33759064370013325,0.09260833263397217,0.5111322328266171
1403638226045096960,0.9820676731356993,0.9533814787864685,0.011810744984130058,0.09065160007341548,0.12750744819641113,0.5382889635440818
1403638226095097088,1.0,0.9346035122871399,0.015486171928347076,0.1997814854831564,0.18777966499328613,0.9984060423680952
1403638226145096960,0.993208900780121,0.923439621925354,0.02978242646915329,0.035071515022440665,0.11163890361785889,3.883485410921137
1403638226195097088,1.0,0.9308592081069946,0.01613640259457189,0.09709719394115772,0.07419586181640625,3.7068544409835247
1403638226245096960,0.9675359483344178,0.9411420226097107,0.016096688953169676,0.16966886046930502,0.10282814502716064,0.010787954744357897
1403638226295097088,0.9462908556130554,0.9372385144233704,0.023460559408695417,0.11103452858349896,0.03903508186340332,2.0003479512987665
1403638226345096960,0.9590285561603714,0.9402269124984741,0.016964647745177548,0.06657182409408242,0.029883980751037598,1.764572539184902
1403638226395097088,0.9571284467733732,0.9367064237594604,0.027799362485333795,0.00993065800227275,0.03520488739013672,2.9431804326643
1403638226445096960,0.9563084377073472,0.9367130398750305,0.03154747637908869,0.004285663577680812,6.61611557006836e-05,1.0181509837643865
1403638226495097088,0.956783811883849,0.9364296793937683,0.0352450459144249,0.0024844771581330723,0.0028336048126220703,1.004420934543242
1403638226545096960,0.9564972994489569,0.9360013604164124,0.036764904120355595,0.0014974174770047456,0.00428318977355957,0.4128596866090617
1403638226595097088,0.9570035466499889,0.9359544515609741,0.03785609130585191,0.0026458307360921257,0.0004690885543823242,0.29641396656470254
1403638226645096960,0.9558821994712947,0.9361640214920044,0.03864287802284294,0.005860565401983242,0.0020956993103027344,0.21372554106531272
1403638226695097088,0.9579060701377139,0.9363282918930054,0.03791156095329993,0.010577479152814586,0.0016427040100097656,0.19865756882136099
1403638226745096960,0.9552260596984488,0.9364286661148071,0.03799993291852684,0.014006702612478572,0.0010037422180175781,0.024005674822979994
1403638226795097088,0.9561785266705245,0.9364011883735657,0.03960814119991001,0.004977936440326235,0.0002747774124145508,0.4368594152158889
1403638226845096960,0.9567750117259515,0.9360496997833252,0.0396099541882397,0.0031174463583224675,0.003514885902404785,0.0004924865955913127
1403638226895097088,0.9559730171007981,0.9358817338943481,0.03994173281067507,0.00419151360261502,0.0016796588897705078,0.09012552457048129
1403638226945096960,0.9583054316562343,0.936259388923645,0.040529443871121514,0.012190040967142449,0.00377655029296875,0.15964792194809618
1403638226995097088,0.9565715934878664,0.9364156723022461,0.0397758013713936,0.009061664554244498,0.0015628337860107422,0.20472212805036083
1403638227045096960,0.9569970448862716,0.9359945058822632,0.03988402789804205,0.002223562687001684,0.0042116641998291016,0.029399038476425332
1403638227095097088,0.957672565712746,0.9362732172012329,0.040318086941423546,0.0035305158466313437,0.0027871131896972656,0.11790934175374135
1403638227145096960,0.9573734845817505,0.935828447341919,0.040167480930489226,0.0015631060228277769,0.0044476985931396484,0.04091115225956621
1403638227195097088,0.9580517800462443,0.9364104866981506,0.040461140583973716,0.003545017107158162,0.0058203935623168945,0.07977075232033837
1403638227245096960,0.9576269084229477,0.9359992742538452,0.04026881026584328,0.0022205325728612236,0.004112124443054199,0.05224529140870127
1403638227295097088,0.9570740307381853,0.9361317753791809,0.03966717867423267,0.0028895384876434244,0.0013250112533569336,0.16342934452517666
1403638227345096960,0.9575417021882451,0.9360584616661072,0.03974149875968932,0.002444219927415659,0.0007331371307373047,0.020188572243553526
1403638227395097088,0.9582330632989351,0.935808539390564,0.03996420510513674,0.0036133028936720683,0.002499222755432129,0.060496743464939495
1403638227445096960,0.9585299081545119,0.9362895488739014,0.04022211888599709,0.0015514184397166265,0.0048100948333740234,0.07006061639345917
1403638227495097088,0.9570784618765148,0.9358713626861572,0.04031240892905346,0.00758578253130574,0.004181861877441406,0.02452670830391357
1403638227545096960,0.9581394089126508,0.9359055161476135,0.04037301185286726,0.005544892439606516,0.0003415346145629883,0.016462393686282883
1403638227595097088,0.9585904739471013,0.9363270998001099,0.04049068394358308,0.0023574288009740136,0.004215836524963379,0.03196486508148855
1403638227645096960,0.9575351175995123,0.935723066329956,0.040503130648606875,0.005515673481825876,0.006040334701538086,0.003381067204417665
1403638227695097088,0.9593837305331188,0.9358014464378357,0.040457408298583464,0.009661518935615834,0.0007838010787963867,0.012420181716974454
1403638227745096960,0.9570387679878332,0.9358089566230774,0.04031891641617683,0.012255621294603083,7.510185241699219e-05,0.037620427316960026
1403638227795097088,0.9579811510142708,0.9360429644584656,0.04048122739972303,0.004925234097960898,0.002340078353881836,0.04409073263453189
1403638227845096960,0.9563245264666095,0.9357671737670898,0.04039599299454952,0.008658118281803271,0.0027579069137573242,0.023153376855109542
1403638227895097088,0.9589386288997847,0.9361099600791931,0.04054173903295056,0.013662243565768579,0.003427863121032715,0.03959097204197404
1403638227945096960,0.9564836126151441,0.935735821723938,0.04039178821493272,0.01283080188940668,0.0037413835525512695,0.04073317332632831
