#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638614927829504,0.658376446433418,0.8728082776069641,0.09092655458834506,0.06676369525016645,0.03289937973022461,1.3480662357902462
1403638614977829376,0.6737890595127598,0.8763318061828613,0.08636601896613007,0.07118971804355065,0.03523528575897217,1.0696994777320779
1403638615027829504,0.6995728082513244,0.8811483979225159,0.08397315262001258,0.11909322535737994,0.04816591739654541,0.5612603634222579
1403638615077829376,0.7201566972660027,0.8884204030036926,0.07522511688130112,0.09507545849955673,0.07272005081176758,2.0519013633614036
1403638615127829504,0.7402579654115541,0.8949383497238159,0.06483960938957668,0.09284626845772427,0.06517946720123291,2.435979643655215
1403638615177829376,0.7556097793668906,0.8953055143356323,0.07131792027924067,0.07090889139378259,0.0036716461181640625,1.5195245360004117
1403638615227829504,0.7815421638059136,0.8936293721199036,0.06686398177664925,0.11977976264683107,0.016761422157287598,1.0446965191686908
1403638615277829376,0.8145446311960282,0.8895058631896973,0.07545198525594027,0.15243595204454788,0.04123508930206299,2.014364889906737
1403638615327829504,0.7829191526752927,0.8738641738891602,0.06831785010370814,0.14607574246453892,0.1564168930053711,1.6733518337712927
1403638615377829376,0.8130991583808043,0.8726752996444702,0.06790244600392208,0.13939921061197882,0.011888742446899414,0.09743538597185575
1403638615427829504,0.840465254108943,0.8701934218406677,0.07877597578409985,0.12640196888159375,0.024818778038024902,2.5504480373538074
1403638615477829376,0.7476805192765322,0.8614811897277832,0.05998398362020211,0.42856581667636273,0.08712232112884521,4.407768268566558
1403638615527829504,0.7687984096917224,0.8590042591094971,0.057579802638146806,0.09754197140957405,0.024769306182861328,0.563914275408921
1403638615577829376,0.7885197477429116,0.8573217391967773,0.05795154733902527,0.0910913994971743,0.016825199127197266,0.0871948265116762
1403638615627829504,0.6788177913747059,0.8435845375061035,0.04218254379614344,0.5067052097185285,0.13737201690673828,3.6987091542513486
1403638615677829376,0.6928467850828985,0.8407195806503296,0.04665729247803907,0.06479888266705432,0.028649568557739258,1.0495776646694066
1403638615727829504,0.7029780277823178,0.8399842381477356,0.04548393529564392,0.04679545950382336,0.007353425025939941,0.2752175773142329
1403638615777829376,0.5648033144824028,0.8774784207344055,0.03522768586106038,0.6382187647176971,0.3749418258666992,2.4056614337627735
1403638615827829504,0.5718543259549047,0.879621684551239,0.035475341137556723,0.03256809965093082,0.02143263816833496,0.05808894872683101
1403638615877829376,0.5773341193718989,0.8806559443473816,0.034874639681265134,0.02531075984873692,0.010342597961425781,0.14089793114167692
1403638615927829504,0.6393599799219972,0.8830091953277588,0.035165465072849914,0.28649285499085764,0.023532509803771973,0.06821474389413384
1403638615977829376,0.6435104865954214,0.8825862407684326,0.03816770255826912,0.019170882854055285,0.004229545593261719,0.70419181785073
1403638616027829504,0.6458082248961236,0.8829936981201172,0.038436624976438925,0.010613082993960571,0.004074573516845703,0.06307727734115809
1403638616077829376,0.6494841469622836,0.8815028667449951,0.03975408174703007,0.016978811710439034,0.014908313751220703,0.3090169524323261
1403638616127829504,0.6532004377724364,0.8808353543281555,0.03741582796407676,0.017165271948415963,0.006675124168395996,0.5484506772069453
1403638616177829376,0.6576191634715302,0.8786450028419495,0.037155434706626224,0.02040976666389583,0.021903514862060547,0.06107671435411466
1403638616227829504,0.6407475354214056,0.8868776559829712,0.034631203126647574,0.07792880010943035,0.08232653141021729,0.5920728235571915
1403638616277829376,0.6447946952986885,0.8864011764526367,0.03145279173264465,0.01869353165863287,0.0047647953033447266,0.745514406601937
1403638616327829504,0.6462093116798796,0.8866735696792603,0.03113964436938014,0.00653400826961429,0.0027239322662353516,0.07345048886484351
1403638616377829376,0.6486436195735786,0.8861867785453796,0.031023115153635473,0.011243887826905913,0.004867911338806152,0.02733258800027838
1403638616427829504,0.6501110222462472,0.8865443468093872,0.02965165484489479,0.006777824239527984,0.0035756826400756836,0.3216837883787116
1403638616477829376,0.6518570465692706,0.8861775994300842,0.030764635122599346,0.00806475700216078,0.003667473793029785,0.2610558321236023
1403638616527829504,0.6523699381390585,0.8873469829559326,0.027991381714169334,0.0023690081657244265,0.011693835258483887,0.6504823047902142
1403638616577829376,0.6542593734208628,0.8873001337051392,0.02748356762745889,0.008727161596852846,0.0004684925079345703,0.11911067215287452
1403638616627829504,0.6521564266103262,0.8881005048751831,0.025036344709755565,0.00971335553108366,0.008003711700439453,0.5740100053619979
1403638616677829376,0.6507321104844961,0.8865979909896851,0.024240165107537223,0.006578810671542946,0.015025138854980469,0.18674843817144682
1403638616727829504,0.6440431993825152,0.8855774998664856,0.02017497012783144,0.030895584863973105,0.010204911231994629,0.953514522611778
1403638616777829376,0.6393863613530684,0.8831019401550293,0.02130075805251918,0.021509589878380635,0.02475559711456299,0.26405993831283003
1403638616827829504,0.6324985117686487,0.8812971711158752,0.020892517947590058,0.03181446697694937,0.018047690391540527,0.09575503037511035
1403638616877829376,0.6282953125210865,0.878081738948822,0.03012866131681662,0.019414265950521054,0.03215432167053223,2.16638977452427
1403638616927829504,0.6262104765864097,0.8789568543434143,0.02817335315982444,0.009629702737145425,0.008751153945922852,0.458628610234153
1403638616977829376,0.6284769601543861,0.880351185798645,0.02375421790487742,0.01046871969885792,0.013943314552307129,1.036533220180904
1403638617027829504,0.6291151518070952,0.8818825483322144,0.030122141686575767,0.002947759966478807,0.01531362533569336,1.4936326141910505
1403638617077829376,0.6320405385598119,0.8835638761520386,0.025549775309816766,0.013512144697473303,0.016813278198242188,1.0724744482630066
1403638617127829504,0.633484277604255,0.8847612142562866,0.03297144332674395,0.00666852369376155,0.011973381042480469,1.7407942968225343
1403638617177829376,0.6360720710707318,0.8844406604766846,0.0354237466140905,0.011952826317319996,0.003205537796020508,0.5752016348555977
1403638617227829504,0.6360224477394628,0.8843662142753601,0.03431074949685627,0.0002292064910239277,0.0007444620132446289,0.2610597819307259
1403638617277829376,0.6385058400897288,0.882621169090271,0.03688859215574342,0.011470605295600808,0.017450451850891113,0.6046476059642669
1403638617327829504,0.6401949311290016,0.8823650479316711,0.03064351839018626,0.007801786382147734,0.002561211585998535,1.464817446633655
1403638617377829376,0.6433533460464028,0.8801693320274353,0.032343419314981886,0.014588484527371201,0.0219571590423584,0.3987213963624281
1403638617427829504,0.6231487076753752,0.8865932822227478,0.03327164825069464,0.09332372787150907,0.064239501953125,0.21772135775259716
1403638617477829376,0.6277067441996463,0.8862345814704895,0.035353855766774,0.02105323304521223,0.003587007522583008,0.48839357412980955
1403638617527829504,0.6313402591696794,0.8864071369171143,0.03450278100221828,0.016782936474956302,0.0017255544662475586,0.19962440962450811
1403638617577829376,0.6377227614301415,0.8871961832046509,0.03201357108043446,0.02948030512383581,0.007890462875366211,0.583858295136922
1403638617627829504,0.6433126961503915,0.88814377784729,0.033308568204983416,0.02581949436918237,0.009475946426391602,0.30374891515960845
1403638617677829376,0.6518922374302555,0.8898885250091553,0.028833112889953372,0.03962826559729599,0.017447471618652344,1.049743409476036
1403638617727829504,0.6582298022264241,0.8909567594528198,0.03243566242938444,0.029272742305241926,0.010682344436645508,0.8449984124806997
1403638617777829376,0.6665690991064614,0.8916648030281067,0.033665913290281915,0.03851859451185746,0.007080435752868652,0.28856231206068284
1403638617827829504,0.6732288641158556,0.8923089504241943,0.03507898731335596,0.03076096122146456,0.006441473960876465,0.3314445209277683
1403638617877829376,0.6827854555187517,0.892960786819458,0.03769734142154553,0.04414118773548313,0.006518363952636719,0.6141497960030584
1403638617927829504,0.6898148651444972,0.8939836025238037,0.035358357700201216,0.03246832232103314,0.010228157043457031,0.5486218883935934
1403638617977829376,0.6981263982627054,0.8935686945915222,0.03828661313887252,0.0383903557527148,0.004149079322814941,0.6868389094813088
1403638618027829504,0.6721392594680754,0.8962371349334717,0.03433136051967169,0.12003266895916449,0.02668440341949463,0.9277269188399939
1403638618077829376,0.6740124113621403,0.8960840702056885,0.03721638116304696,0.008651949835161613,0.0015306472778320312,0.6766979432047271
1403638618127829504,0.674273742163356,0.8961772918701172,0.03552770140508623,0.001207067611369583,0.0009322166442871094,0.39608940808360193
1403638618177829376,0.6752168197508168,0.8964157104492188,0.03471558446022401,0.004356005513076378,0.002384185791015625,0.19048663221592266
1403638618227829504,0.6725834796573393,0.8960570096969604,0.03396759623701458,0.012163202813331208,0.003587007522583008,0.17544487709280854
1403638618277829376,0.6720528755103846,0.8962027430534363,0.0350439471545001,0.0024508212475063493,0.0014573335647583008,0.2524642080816597
1403638618327829504,0.6680009829074567,0.8964618444442749,0.03636233877653038,0.018715391767786048,0.0025910139083862305,0.3092362271357907
1403638618377829376,0.6668548667039537,0.8968117237091064,0.03609737172887231,0.005293825839428307,0.0034987926483154297,0.062149522769956445
1403638618427829504,0.6628170317019518,0.8969316482543945,0.037322559479143334,0.018650460750498685,0.0011992454528808594,0.2873747307672847
1403638618477829376,0.6618329996371265,0.8974423408508301,0.037985846450420364,0.004545171210106025,0.005106925964355469,0.1555777183946061
1403638618527829504,0.6562810907273814,0.8979140520095825,0.035254850024890545,0.02564385596742074,0.004717111587524414,0.6405706899529828
1403638618577829376,0.6526892565440944,0.8985010981559753,0.03227037229351613,0.01659041600869845,0.005870461463928223,0.7000261668833707
1403638618627829504,0.6468738144756552,0.8986487984657288,0.029729722066930444,0.026861096104831797,0.0014770030975341797,0.5959239101740899
1403638618677829376,0.6426229131022839,0.8989813327789307,0.034870630284774794,0.019634598535848393,0.003325343132019043,1.205829159388463
1403638618727829504,0.6339832052904564,0.8985746502876282,0.033763246949330764,0.03990617035128544,0.004066824913024902,0.2597430375948606
1403638618777829376,0.6496885679090837,0.8920567035675049,0.03361190120848777,0.0725419064785569,0.06517946720123291,0.035499001290136833
1403638618827829504,0.6365570348733466,0.8924919366836548,0.03194882060750771,0.06065357830507579,0.0043523311614990234,0.3900849807266027
1403638618877829376,0.6240252459517858,0.8916560411453247,0.02840075120463444,0.057883404670877325,0.008358955383300781,0.8322197876764603
1403638618927829504,0.6050306624391399,0.8907299637794495,0.02457972255550336,0.08773457412178644,0.009260773658752441,0.8962439259250088
1403638618977829376,0.5848445332426649,0.8894815444946289,0.02231513301694979,0.09323823536541452,0.012484192848205566,0.5311723111794786
1403638619027829504,0.5650880746184954,0.8881057500839233,0.02043328416574791,0.09125361882203031,0.013757944107055664,0.44139831371905025
1403638619077829376,0.5864730828806162,0.8647766709327698,0.02363614451537673,0.09877576895639467,0.23329079151153564,0.7512490477122313
1403638619127829504,0.5662491855963195,0.8655446767807007,0.02452987251254568,0.09341268336519368,0.007680058479309082,0.20962896707773848
1403638619177829376,0.5494649489652856,0.8646965622901917,0.025365927186255882,0.07752514561862728,0.008481144905090332,0.19610136218800256
1403638619227829504,0.5917888943828075,0.8451182842254639,0.031850819881365997,0.1954911685159014,0.19578278064727783,1.5210683357712018
1403638619277829376,0.5755279519462468,0.8468184471130371,0.03129449185709526,0.07510808850011005,0.017001628875732422,0.13048989116788978
1403638619327829504,0.557504514364244,0.8499038219451904,0.03073890759772815,0.08324892301086068,0.030853748321533203,0.13031543689434377
1403638619377829376,0.6617203045363691,0.856848418712616,0.05251355807782742,0.4813650144752884,0.06944596767425537,5.107367681309311
1403638619427829504,0.6455911521084902,0.8596369624137878,0.05950124396599532,0.07449936021304324,0.02788543701171875,1.6390013288611538
1403638619477829376,0.6315788166573949,0.8620853424072266,0.0633994531211071,0.06472193941156862,0.024483799934387207,0.9143470510352447
1403638619527829504,0.7207471165048981,0.8605002760887146,0.10361414755510366,0.4118617713874113,0.01585066318511963,9.432584502499303
1403638619577829376,0.7092375728933465,0.8603204488754272,0.10965915362786156,0.0531617293121127,0.0017982721328735352,1.4178904353729749
1403638619627829504,0.6989762505266914,0.8611326813697815,0.11949685404997955,0.04739628785045406,0.00812232494354248,2.307488390697663
1403638619677829376,0.7808598078569619,0.8724991083145142,0.14336817589946013,0.378214085355718,0.11366426944732666,5.5991538342072245
1403638619727829504,0.7724614221943653,0.873853325843811,0.15322926030946538,0.03879152122118774,0.01354217529296875,2.312973237588989
1403638619777829376,0.7648482941194993,0.8762999176979065,0.15223601600508518,0.03516447459552341,0.02446591854095459,0.23297108095821528
1403638619827829504,0.755989475167904,0.8764450550079346,0.16564731248739106,0.040918228474068695,0.0014513731002807617,3.145695600523548
1403638619877829376,0.7514395686228349,0.8774845600128174,0.1682310293383652,0.021015681273548643,0.010395050048828125,0.6060254310111635
1403638619927829504,0.7466268083697831,0.8785742521286011,0.16313228462162704,0.022229783078457393,0.010896921157836914,1.1959394712358362
