#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403637248688318976,0.38909251864311717,0.831239640712738,0.013117533571465232,0.042920159955396504,0.0036388635635375977,1.4976040251882472
1403637248738319104,0.3993274814736992,0.8320525884628296,0.009977133667281195,0.05992397010749101,0.008129477500915527,1.8568745490369132
1403637248788318976,0.4409264765867083,0.8419328927993774,0.016497680626495304,0.24355505544243147,0.09880304336547852,3.8555082358247184
1403637248838319104,0.44932867921121744,0.8411413431167603,0.015948896092678026,0.04919347019060309,0.007915496826171875,0.3244886208258757
1403637248888318976,0.4546045466264059,0.8415293097496033,0.016596017809936355,0.030889308198969047,0.0038796663284301758,0.3826340222801228
1403637248938319104,0.4409280107258135,0.8405866026878357,0.01699198903408355,0.0800737962655137,0.009427070617675781,0.23413224770842178
1403637248988318976,0.4417039339245178,0.8406035304069519,0.017312171828128862,0.00454289862450068,0.00016927719116210938,0.18931960878936005
1403637249038319104,0.4414094346671521,0.8414977788925171,0.017250831132291734,0.0017242431640620377,0.008942484855651855,0.03626989568061845
1403637249088318976,0.4412290901460877,0.8428871631622314,0.01726090813500136,0.0010558865594531086,0.013893842697143555,0.00595839078874949
1403637249138319104,0.43895993205723033,0.8433316946029663,0.016030350607119357,0.013285535447140251,0.004445314407348633,0.7276114585296978
1403637249188318976,0.4362056348226953,0.8435459136962891,0.015216490769143318,0.01612594279837133,0.002142190933227539,0.48122394145011627
1403637249238319104,0.4321171910748445,0.8436697125434875,0.015355137745720462,0.023937144178025425,0.0012379884719848633,0.08198001845688752
1403637249288318976,0.42632163865870853,0.8439380526542664,0.015547532050596613,0.033931975669048764,0.002683401107788086,0.1137600620953394
1403637249338319104,0.4205438120184975,0.8444344997406006,0.015788782529767096,0.0338281942597521,0.004964470863342285,0.14264803476709553
1403637249388318976,0.41672271511421277,0.8451420068740845,0.016376981996235395,0.022371873787954424,0.007075071334838867,0.34779411933712256
1403637249438319104,0.4152701256685427,0.8461990356445312,0.016236779887734944,0.008504664644281727,0.010570287704467773,0.08289954621669149
1403637249488318976,0.4124236507024768,0.8472039699554443,0.016172095081030007,0.01666562777038996,0.01004934310913086,0.03824722167382055
1403637249538319104,0.4293051510624265,0.8517547249794006,0.016897580553420135,0.0988383191697143,0.04550755023956299,0.4289694148768852
1403637249588318976,0.4290702983941223,0.8535559177398682,0.01650795823058364,0.0013750225094198796,0.018011927604675293,0.23037823114432698
1403637249638319104,0.4300629603295286,0.8547466397285461,0.0169062590178442,0.005811867139018273,0.011907219886779785,0.23550968580152043
1403637249688318976,0.4271182634935297,0.8565512299537659,0.014985214748779506,0.017240700146830885,0.018045902252197266,1.1358866130542367
1403637249738319104,0.42107077955929323,0.8578608632087708,0.014575428998726943,0.03540699194509057,0.013096332550048828,0.24230058369853147
1403637249788318976,0.41408508638607916,0.8594105243682861,0.013654224677023073,0.040900047789228705,0.015496611595153809,0.5446952336088484
1403637249838319104,0.4232310322552932,0.8519395589828491,0.01766741463332087,0.05354796064660896,0.07470965385437012,2.3729431020461633
1403637249888318976,0.41902425647671016,0.8548778295516968,0.018070881489527152,0.024629958132480062,0.029382705688476562,0.23856431012853285
1403637249938319104,0.41729134469769363,0.8563529849052429,0.016903039633750238,0.010145904324578799,0.014751553535461426,0.6905285586090437
1403637249988318976,0.4275297269949558,0.845784068107605,0.013845065947699528,0.05994399050448843,0.1056891679763794,1.8081370788754791
1403637250038319104,0.42809774661951516,0.8470116853713989,0.01417205450400033,0.0033256584870890713,0.012276172637939453,0.1933437608415156
1403637250088318976,0.4255122971045583,0.8485708832740784,0.013776633578998857,0.015137368060172223,0.015591979026794434,0.23380686351875402
1403637250138319104,0.4423090501416546,0.8283597826957703,0.01472058838842867,0.09834213797927698,0.20211100578308105,0.5581472788659481
1403637250188318976,0.4355915540577758,0.8317204713821411,0.015991735707028873,0.039329799354498804,0.033606886863708496,0.751611634187247
1403637250238319104,0.4289144631315321,0.8341091275215149,0.015111465763459748,0.03909323401484907,0.023886561393737793,0.5204913082304952
1403637250288318976,0.4296939906329532,0.830281674861908,0.01628267319349642,0.004564001205119295,0.038274526596069336,0.6925185756057728
1403637250338319104,0.42307519699270285,0.8326884508132935,0.01691014814808414,0.03875191330064277,0.02406775951385498,0.37101716624677983
1403637250388318976,0.4156182273765682,0.8350316286087036,0.01788232683688306,0.04365929136884947,0.023431777954101562,0.5748356640635666
1403637250438319104,0.4295351055757565,0.8262513279914856,0.017770074112761474,0.08148095962849092,0.08780300617218018,0.06637346606835681
1403637250488318976,0.4229261082454543,0.8278907537460327,0.019451631411773765,0.038694557568706,0.01639425754547119,0.9942813165683351
1403637250538319104,0.41724689163085343,0.8284071683883667,0.02160798713261986,0.03325084929770611,0.005164146423339844,1.275022983975549
1403637250588318976,0.4860070063208749,0.8415819406509399,0.031224134961750062,0.40257880028257964,0.13174772262573242,5.68589374235378
1403637250638319104,0.47984292781465177,0.8439074158668518,0.02708610440985383,0.03608963337350373,0.023254752159118652,2.446759600494177
1403637250688318976,0.4727496231008374,0.845461905002594,0.03182690192817724,0.041530095093639474,0.015544891357421875,2.8031672788499162
1403637250738319104,0.5305858725676779,0.8617496490478516,0.04917688681068541,0.33862142359956793,0.16287744045257568,10.0
1403637250788318976,0.5260024194297868,0.863736093044281,0.05312958607588866,0.026835340134640645,0.019864439964294434,2.337175802283653
1403637250838319104,0.5206253727680772,0.8654503226280212,0.050759106413319516,0.031481695513353294,0.017142295837402344,1.4016314764784532
1403637250888318976,0.5445841525574543,0.868439793586731,0.057902819701393854,0.14027458894337297,0.029894709587097168,4.2239777719292215
1403637250938319104,0.538869558325418,0.8682197332382202,0.0629858569632418,0.03345797924285234,0.002200603485107422,3.0055288534293023
1403637250988318976,0.5348135348184144,0.8702324628829956,0.057083206523406496,0.023747329170822506,0.020127296447753906,3.4901546643753134
1403637251038319104,0.5564631025497688,0.8834669589996338,0.06012701672357767,0.12675454430546354,0.13234496116638184,1.799762407732377
1403637251088318976,0.5522820004966914,0.8861541748046875,0.05316128579459054,0.02447964282746,0.02687215805053711,4.118739291847029
1403637251138319104,0.5471221546617756,0.8877451419830322,0.051506998629788796,0.03021002153978298,0.015909671783447266,0.978156867546125
1403637251188318976,0.5419238998984215,0.8893728256225586,0.05218693808617369,0.03043489929632101,0.016276836395263672,0.40203869251332236
1403637251238319104,0.5374054720782617,0.8904771208763123,0.05638936642181008,0.026454627936613052,0.011042952537536621,2.484837109502558
1403637251288318976,0.533703058393179,0.8917317390441895,0.05461244642527122,0.021677003684618952,0.012546181678771973,1.050667946095567
1403637251338319104,0.5339105183608356,0.89373379945755,0.05133078476171802,0.001214642896719628,0.020020604133605957,1.9404006519944739
1403637251388318976,0.5373076383640059,0.8948620557785034,0.05092736208022378,0.01988956099706347,0.011282563209533691,0.23853819023902822
1403637251438319104,0.5396096972674062,0.8957936763763428,0.04527137339995831,0.013478164131759392,0.009316205978393555,3.3443070151776277
1403637251488318976,0.5402505607740519,0.89556884765625,0.048999166303915896,0.0037521470523052265,0.0022482872009277344,2.2041918158947915
1403637251538319104,0.5382937386201073,0.8958258628845215,0.0485264847764223,0.011456861563608,0.0025701522827148438,0.27948997738579173
1403637251588318976,0.5364604054223204,0.8949681520462036,0.049180823255119646,0.01073385468611447,0.008577108383178711,0.3869011924022203
1403637251638319104,0.534630011117518,0.893956184387207,0.05243836641420592,0.010716647966533828,0.01011967658996582,1.9261397175683115
1403637251688318976,0.5318862865042855,0.8929592370986938,0.05518013392082249,0.01606404189522443,0.009969472885131836,1.6211687866980506
1403637251738319104,0.531287935286094,0.893283486366272,0.0565298126853849,0.0035032448193705185,0.00324249267578125,0.7980461800270966
1403637251788318976,0.5290445987915715,0.8917406797409058,0.06417677271075754,0.013134354395223776,0.01542806625366211,4.521540530458816
1403637251838319104,0.5291517852092873,0.8914999961853027,0.06316415450270298,0.0006275582820811933,0.0024068355560302734,0.5987469863066508
1403637251888318976,0.5290565576831497,0.8913561105728149,0.06149964411232565,0.00055754100177337,0.0014388561248779297,0.984201717870774
1403637251938319104,0.5309358411196746,0.8917150497436523,0.06008089769170208,0.01100288553440899,0.0035893917083740234,0.8388849192369463
1403637251988318976,0.5319886671850456,0.891983687877655,0.055682964612633806,0.006164117907801444,0.0026863813400268555,2.6004363304205613
1403637252038319104,0.5316255383072316,0.8909621834754944,0.07040232241831895,0.0021260579427087958,0.010215044021606445,8.703350439900802
1403637252088318976,0.5324653408402396,0.8916728496551514,0.05536036125531401,0.004916901284076291,0.007106661796569824,8.894101293906012
1403637252138319104,0.531030218400043,0.8910528421401978,0.0716494950827888,0.008402398292054738,0.006200075149536133,9.63153705035956
1403637252188318976,0.5301048922328274,0.891154408454895,0.06744315715152752,0.005417627645722665,0.0010156631469726562,2.487148798725074
1403637252238319104,0.5291352423839975,0.8904421925544739,0.07616611057166321,0.005677135278147325,0.007122159004211426,5.157760378448679
1403637252288318976,0.5272933697613124,0.8892418742179871,0.0804399287617473,0.010783851569425983,0.012003183364868164,2.527048932145517
1403637252338319104,0.5276792149880437,0.8898273706436157,0.06692603968199932,0.002259058309785273,0.005854964256286621,7.990573639127616
1403637252388318976,0.5267995802891147,0.8894033432006836,0.06160128665178374,0.005150111854498927,0.004240274429321289,3.148452007192226
1403637252438319104,0.5264502771468502,0.889647364616394,0.06320684508391808,0.0020451106078238314,0.002440214157104492,0.9493442493262627
1403637252488318976,0.5244497412702125,0.888930082321167,0.07049869485848395,0.011712797990081876,0.007172822952270508,4.311568804900343
1403637252538319104,0.5237053510993789,0.8890303373336792,0.06803199401901265,0.004358278098681169,0.0010025501251220703,1.458525712855776
1403637252588318976,0.5222134285450868,0.8887544274330139,0.07106925405343203,0.008734953318927683,0.002759099006652832,1.795889386318681
1403637252638319104,0.5221447619574314,0.8898904919624329,0.05332170969969671,0.0004020312153698918,0.011360645294189453,10.0
1403637252688318976,0.5212003607112224,0.8898745179176331,0.05038971233590487,0.005529308995456841,0.00015974044799804688,1.7336490411347771
1403637252738319104,0.5220364480398915,0.8914732933044434,0.044373056406604904,0.004895149393284958,0.015987753868103027,3.557564516080949
1403637252788318976,0.5185744505878193,0.8905012607574463,0.057886577353390506,0.020269407448194103,0.009720325469970703,7.990355967254823
1403637252838319104,0.5158844023596612,0.889905571937561,0.07759865789644149,0.01574977577155388,0.005956888198852539,10.0
1403637252888318976,0.5179561185940542,0.8892850875854492,0.07305018425730979,0.012129546902703932,0.006204843521118164,2.6894488584769682
1403637252938319104,0.5210189071739375,0.8895276784896851,0.06215134443054609,0.017932107262577688,0.0024259090423583984,6.444331583816467
1403637252988318976,0.5225783133652498,0.8891925811767578,0.06681808436297511,0.009130058559120248,0.003350973129272461,2.759378063907194
1403637253038319104,0.5222589536609402,0.8884400725364685,0.07492090397696081,0.0018697968611477295,0.007525086402893066,4.791083930616953
1403637253088318976,0.5228862502024879,0.8886502385139465,0.07282641216823489,0.0036727147744899393,0.0021016597747802734,1.23844371782325
1403637253138319104,0.5218307809817914,0.8873806595802307,0.07904397001322884,0.006179593133588169,0.012695789337158203,3.6763550094852704
1403637253188318976,0.5219685577635904,0.8872197270393372,0.08048327533342242,0.0008066596714317647,0.0016093254089355469,0.8510411090638836
1403637253238319104,0.5218207443849954,0.8871540427207947,0.07758453225908961,0.0008654222420769169,0.0006568431854248047,1.7139862447945742
1403637253288318976,0.5218622215916439,0.8871340751647949,0.07968641906096037,0.00024284200465489328,0.0001996755599975586,1.242816273860674
1403637253338319104,0.5219186705172696,0.8868520259857178,0.08039175089958323,0.00033049887799183834,0.0028204917907714844,0.41705285305200235
1403637253388318976,0.5223318714774411,0.88710618019104,0.07819246722360879,0.002419221485760179,0.0025415420532226562,1.3004056835527056
1403637253438319104,0.5210659294616888,0.8863917589187622,0.0781582999017546,0.007411875623337472,0.00714421272277832,0.020202659627912567
1403637253488318976,0.5206972739863759,0.8863642811775208,0.07760742743288526,0.002158415232990081,0.0002747774124145508,0.3257231876251776
1403637253538319104,0.5215206815629232,0.8862220048904419,0.08091391639081941,0.004820911596852526,0.0014227628707885742,1.9550806839852974
1403637253588318976,0.5213328511823703,0.8859549164772034,0.0785296567128796,0.0010997149961213047,0.002670884132385254,1.4097794068719605
1403637253638319104,0.5228333870959753,0.8863259553909302,0.07906732656531693,0.00878538307568712,0.0037103891372680664,0.3179166651499088
