Satir_No,Timestamp [ns],static_inv_entropy,static_pose_chi2_error,static_culled_keyframes,norm_static_inv_entropy,norm_static_pose_chi2_error,norm_static_culled_keyframes,scaled_norm_static_inv_entropy,scaled_norm_static_pose_chi2_error,scaled_norm_static_culled_keyframes,combined_value,theta_p_raw,theta_p,sigma_p
1793,1403638219245096960,0.13777166604995728,1.326804229,0.0,0.1592736023698928,0.39497871548872177,-0.12973333333333334,0.1592736023698928,0.39497871548872177,-0.12973333333333334,0.39497871548872177,0.28188192928715405,0.1551552109260636,16.360365881680295
1794,1403638219295097088,0.1390845775604248,1.330283403,0.0,0.16079141914499978,0.3960250836090225,-0.12973333333333334,0.16079141914499978,0.3960250836090225,-0.12973333333333334,0.3960250836090225,0.28278631650293345,0.15621919588580407,16.465700392694604
1795,1403638219345096960,0.1389818787574768,1.3794398,0.0,0.1606726922051755,0.410808962406015,-0.12973333333333334,0.1606726922051755,0.410808962406015,-0.12973333333333334,0.410808962406015,0.2956658382916672,0.17137157446078496,17.96578587161771
1796,1403638219395097088,0.14211320877075195,1.36191726,0.0,0.1642927269026034,0.40553902556390975,-0.12973333333333334,0.1642927269026034,0.40553902556390975,-0.12973333333333334,0.40553902556390975,0.29105288317578326,0.16594456844209796,17.428512275767698
1797,1403638219445096960,0.14616382122039795,1.402875331,0.0,0.16897551586173173,0.41785724240601496,-0.12973333333333334,0.16897551586173173,0.41785724240601496,-0.12973333333333334,0.41785724240601496,0.30187355987075903,0.17867477631854006,18.688802855535467
1798,1403638219495097088,0.1492621898651123,1.528778052,0.0,0.17255744493076566,0.455722722406015,-0.12973333333333334,0.17255744493076566,0.455722722406015,-0.12973333333333334,0.455722722406015,0.33598267817921557,0.21880315079907714,22.661511929108638
1799,1403638219545096960,0.15005439519882202,1.43369113,0.0,0.1734732892471931,0.4271251518796992,-0.12973333333333334,0.1734732892471931,0.4271251518796992,-0.12973333333333334,0.4271251518796992,0.31010308045152235,0.18835656523708513,19.64729995847143
1800,1403638219595097088,0.148382306098938,1.53717222,0.0,0.1715402382646682,0.45824728421052624,-0.12973333333333334,0.1715402382646682,0.45824728421052624,-0.12973333333333334,0.45824728421052624,0.3383030511108485,0.2215330013068806,22.931767129381182
1801,1403638219645096960,0.14613652229309082,1.535774684,0.0,0.16894395640819748,0.4578269726315789,-0.12973333333333334,0.16894395640819748,0.4578269726315789,-0.12973333333333334,0.4578269726315789,0.3379163281504608,0.2210780331181892,22.88672527870073
1802,1403638219695097088,0.1460304856300354,1.471509524,0.0,0.16882137067056116,0.43849910496240596,-0.12973333333333334,0.16882137067056116,0.43849910496240596,-0.12973333333333334,0.43849910496240596,0.320307476249121,0.20036173676367175,20.835811939603502
1803,1403638219745096960,0.14498937129974365,1.463182959,0.0,0.167617770288721,0.435994874887218,-0.12973333333333334,0.167617770288721,0.435994874887218,-0.12973333333333334,0.435994874887218,0.3180507758891909,0.197706795163754,20.572972721211645
1804,1403638219795097088,0.14274471998214722,1.416112659,0.0,0.16502279766722222,0.42183839368421044,-0.12973333333333334,0.16502279766722222,0.42183839368421044,-0.12973333333333334,0.42183839368421044,0.30539931511561835,0.18282272366543337,19.099449642877904
1805,1403638219845096960,0.1420232653617859,1.437661333,0.0,0.16418874608298947,0.4283191978947368,-0.12973333333333334,0.16418874608298947,0.4283191978947368,-0.12973333333333334,0.4283191978947368,0.3111689009594012,0.1896104717169426,19.771436699977315
1806,1403638219895097088,0.14077770709991455,1.435819735,0.0,0.16274879433516135,0.4277653338345864,-0.12973333333333334,0.16274879433516135,0.4277653338345864,-0.12973333333333334,0.4277653338345864,0.31067435667453874,0.18902865491122206,19.713836836210984
1807,1403638219945096960,0.14099723100662231,1.568435839,0.0,0.1630025791984073,0.4676498763909774,-0.12973333333333334,0.1630025791984073,0.4676498763909774,-0.12973333333333334,0.4676498763909774,0.34699687455448824,0.23176102888763325,23.944341859875692
1808,1403638219995097088,0.1394365429878235,1.551154963,0.0,0.16119831559285952,0.4624526204511278,-0.12973333333333334,0.16119831559285952,0.4624526204511278,-0.12973333333333334,0.4624526204511278,0.34218128585363194,0.22609563041603759,23.38346741118772
1809,1403638220045096960,0.13980883359909058,1.457034386,0.0,0.1616287093631105,0.4341456799999999,-0.12973333333333334,0.1616287093631105,0.4341456799999999,-0.12973333333333334,0.4341456799999999,0.3163879875533909,0.19575057359222464,20.379306785630238
1810,1403638220095097088,0.1386798620223999,1.482304465,0.0,0.16032353991028891,0.4417457037593984,-0.12973333333333334,0.16032353991028891,0.4417457037593984,-0.12973333333333334,0.4417457037593984,0.3232415913626482,0.20381363689723317,21.177550052826085
1811,1403638220145096960,0.13882672786712646,1.432214494,0.0,0.16049332701401903,0.4266810508270676,-0.12973333333333334,0.16049332701401903,0.4266810508270676,-0.12973333333333334,0.4266810508270676,0.3097069948364709,0.18789058216055401,19.601167633894846
1812,1403638220195097088,0.13666850328445435,1.513585868,0.0,0.1579982696930108,0.45115364451127815,-0.12973333333333334,0.1579982696930108,0.45115364451127815,-0.12973333333333334,0.45115364451127815,0.33179801754500143,0.21388002064117817,22.17412204347664
1813,1403638220245096960,0.15205621719360352,1.764220817,0.0,0.17578753432786534,0.5265325765413533,-0.12973333333333334,0.17578753432786534,0.5265325765413533,-0.12973333333333334,0.5265325765413533,0.4033398833400286,0.2980469215765043,30.506645236073926
1814,1403638220295097088,0.15201538801193237,1.560068036,0.0,0.17574033296177152,0.4651332439097744,-0.12973333333333334,0.17574033296177152,0.4651332439097744,-0.12973333333333334,0.4651332439097744,0.3446619287978171,0.22901403387978483,23.672389354098698
1815,1403638220345096960,0.15265661478042603,1.274269803,0.0,0.17648163558430754,0.3791788881203007,-0.12973333333333334,0.17648163558430754,0.3791788881203007,-0.12973333333333334,0.3791788881203007,0.26834037081050416,0.13922396565941667,14.78317260028225
1816,1403638220395097088,0.13876599073410034,1.293984127,0.0,0.16042311067526052,0.3851080081203007,-0.12973333333333334,0.16042311067526052,0.3851080081203007,-0.12973333333333334,0.3851080081203007,0.27339697860580353,0.1451729160068277,15.372118684675941
1817,1403638220445096960,0.13869351148605347,1.367132629,0.0,0.16033931963705603,0.4071075575939849,-0.12973333333333334,0.16033931963705603,0.4071075575939849,-0.12973333333333334,0.4071075575939849,0.2924233325668797,0.1675568618433879,17.5881293224954
1818,1403638220495097088,0.13856279850006104,1.33539675,0.0,0.16018820635845207,0.397562932330827,-0.12973333333333334,0.16018820635845207,0.397562932330827,-0.12973333333333334,0.397562932330827,0.28411721431054104,0.15778495801240125,16.620710843227723
1819,1403638220545096960,0.13875961303710938,1.31965253,0.0,0.16041573761515535,0.3928278285714285,-0.12973333333333334,0.16041573761515535,0.3928278285714285,-0.12973333333333334,0.3928278285714285,0.28002586385724154,0.15297160453793124,16.144188849255194
1820,1403638220595097088,0.13863253593444824,1.322933213,0.0,0.16026882766988237,0.3938145001503759,-0.12973333333333334,0.16026882766988237,0.3938145001503759,-0.12973333333333334,0.3938145001503759,0.28087679702150803,0.15397270237824476,16.24329753544623
1821,1403638220645096960,0.1394008994102478,1.457516984,0.0,0.16115710914479514,0.43429082225563903,-0.12973333333333334,0.16115710914479514,0.43429082225563903,-0.12973333333333334,0.43429082225563903,0.3165183876945824,0.19590398552303814,20.394494566780775
1822,1403638220695097088,0.13892531394958496,1.429628685,0.0,0.16060729936368204,0.4259033639097744,-0.12973333333333334,0.16060729936368204,0.4259033639097744,-0.12973333333333334,0.4259033639097744,0.3090138136611926,0.18707507489552075,19.520432414656554
1823,1403638220745096960,0.13879376649856567,1.46923719,0.0,0.16045522138562507,0.43781569624060146,-0.12973333333333334,0.16045522138562507,0.43781569624060146,-0.12973333333333334,0.43781569624060146,0.319691058025618,0.19963653885366822,20.764017346513153
1824,1403638220795097088,0.1387178897857666,1.546683163,0.0,0.16036750264250474,0.4611077181954887,-0.12973333333333334,0.16036750264250474,0.4611077181954887,-0.12973333333333334,0.4611077181954887,0.34093921910105746,0.2246343754130088,23.23880316588787
1825,1403638220845096960,0.13827002048492432,1.481923698,0.0,0.15984973466465238,0.441631187368421,-0.12973333333333334,0.15984973466465238,0.441631187368421,-0.12973333333333334,0.441631187368421,0.32313793496537946,0.20369168819456407,21.16547713126184
1826,1403638220895097088,0.13876426219940186,1.428010492,0.0,0.1604211123692507,0.42541668932330823,-0.12973333333333334,0.1604211123692507,0.42541668932330823,-0.12973333333333334,0.42541668932330823,0.3085802967174644,0.18656505496172282,19.46994044121056
1827,1403638220945096960,0.13865995407104492,1.415425459,0.0,0.1603005249376242,0.42163171699248114,-0.12973333333333334,0.1603005249376242,0.42163171699248114,-0.12973333333333334,0.42163171699248114,0.30521593412601555,0.1826069813247242,19.078091151147696
1828,1403638220995097088,0.13777399063110352,1.447999644,0.0,0.15927628974694047,0.4314284643609022,-0.12973333333333334,0.15927628974694047,0.4314284643609022,-0.12973333333333334,0.4314284643609022,0.3139502503847422,0.19288264751146145,20.095382103634684
1829,1403638221045096960,0.13789653778076172,1.46986105,0.0,0.1594179627523257,0.43800332330827063,-0.12973333333333334,0.1594179627523257,0.43800332330827063,-0.12973333333333334,0.43800332330827063,0.3198602511764681,0.19983558961937425,20.78372337231805
1830,1403638221095097088,0.13767290115356445,1.509276651,0.0,0.15915942329891844,0.4498576393984962,-0.12973333333333334,0.15915942329891844,0.4498576393984962,-0.12973333333333334,0.4498576393984962,0.3306145279001968,0.2124876798825845,22.036280308375865
1831,1403638221145096960,0.13837897777557373,1.461396903,0.0,0.15997569685037424,0.4354577151879699,-0.12973333333333334,0.15997569685037424,0.4354577151879699,-0.12973333333333334,0.4354577151879699,0.31756744722119984,0.19713817320141158,20.516679146939747
1832,1403638221195097088,0.13753557205200195,1.580375206,0.0,0.15900066133179416,0.47124066345864657,-0.12973333333333334,0.15900066133179416,0.47124066345864657,-0.12973333333333334,0.47124066345864657,0.35033861702906943,0.23569249062243464,24.333556571621028
1833,1403638221245096960,0.13820254802703857,1.423388356,0.0,0.15977173182316598,0.4240265732330827,-0.12973333333333334,0.15977173182316598,0.4240265732330827,-0.12973333333333334,0.4240265732330827,0.30734317916524234,0.18510962254734395,19.32585263218705
1834,1403638221295097088,0.137148916721344,1.457180397,0.0,0.15855366094953063,0.4341895930827067,-0.12973333333333334,0.15855366094953063,0.4341895930827067,-0.12973333333333334,0.4341895930827067,0.3164274383827154,0.1957969863326064,20.383901646928035
1835,1403638221345096960,0.1381000280380249,1.444880367,0.0,0.15965321160465307,0.4304903359398496,-0.12973333333333334,0.15965321160465307,0.4304903359398496,-0.12973333333333334,0.4304903359398496,0.31311014996560826,0.1918942940771862,19.997535113641433
1836,1403638221395097088,0.13761776685714722,1.419563402,0.0,0.15909568422791587,0.42287621112781953,-0.12973333333333334,0.15909568422791587,0.42287621112781953,-0.12973333333333334,0.42287621112781953,0.3063207274764834,0.18390673820762757,19.206767082555128
1837,1403638221445096960,0.13745009899139404,1.459055308,0.0,0.15890184854496422,0.4347534760902255,-0.12973333333333334,0.15890184854496422,0.4347534760902255,-0.12973333333333334,0.4347534760902255,0.31693417607106644,0.1963931483189017,20.442921683571267
1838,1403638221495097088,0.13693535327911377,1.510648832,0.0,0.1583067667966633,0.4502703254135338,-0.12973333333333334,0.1583067667966633,0.4502703254135338,-0.12973333333333334,0.4502703254135338,0.33099121926251446,0.21293084619119348,22.080153772928156
1839,1403638221545096960,0.13656580448150635,1.532694321,0.0,0.15787954275318652,0.4569005476691729,-0.12973333333333334,0.15787954275318652,0.4569005476691729,-0.12973333333333334,0.4569005476691729,0.3370645109133747,0.22007589519220552,22.787513624028346
1840,1403638221595097088,0.1363518238067627,1.519419363,0.0,0.1576321662505927,0.4529080790977443,-0.12973333333333334,0.1576321662505927,0.4529080790977443,-0.12973333333333334,0.4529080790977443,0.33340258266644873,0.2157677443134691,22.36100668703344
1841,1403638221645096960,0.13602995872497559,1.542990086,0.0,0.15726006789014518,0.45999701834586465,-0.12973333333333334,0.15726006789014518,0.45999701834586465,-0.12973333333333334,0.45999701834586465,0.3399147055896927,0.2234290653996385,23.11947747456421
1842,1403638221695097088,0.1366683840751648,1.474311654,0.0,0.15799813187880324,0.43934185082706767,-0.12973333333333334,0.15799813187880324,0.43934185082706767,-0.12973333333333334,0.43934185082706767,0.3210681930136244,0.2012566976630875,20.924413068645663
1843,1403638221745096960,0.1373826265335083,1.52694691,0.0,0.1588238457034778,0.45517200300751876,-0.12973333333333334,0.1588238457034778,0.45517200300751876,-0.12973333333333334,0.45517200300751876,0.3354772793180896,0.21820856390363486,22.60264782645985
1844,1403638221795097088,0.13708198070526123,1.526632744,0.0,0.1584762782719783,0.45507751699248117,-0.12973333333333334,0.1584762782719783,0.45507751699248117,-0.12973333333333334,0.45507751699248117,0.3353905968421599,0.2181065845201881,22.592551867498624
1845,1403638221845096960,0.1364126205444336,1.425084506,0.0,0.157702451496455,0.4245366935338345,-0.12973333333333334,0.157702451496455,0.4245366935338345,-0.12973333333333334,0.4245366935338345,0.30779695502326915,0.18564347649796373,19.37870417329841
1846,1403638221895097088,0.13669931888580322,1.520883344,0.0,0.15803389466566847,0.4533483741353383,-0.12973333333333334,0.15803389466566847,0.4533483741353383,-0.12973333333333334,0.4533483741353383,0.3338057083657576,0.21624200984206782,22.407958974364714
1847,1403638221945096960,0.1373300552368164,1.501740474,0.0,0.15876306963793804,0.44759111999999995,-0.12973333333333334,0.15876306963793804,0.44759111999999995,-0.12973333333333334,0.44759111999999995,0.3285484644346218,0.21005701698190804,21.795644681208895
1848,1403638221995097088,0.13801193237304688,1.556388306,0.0,0.1595513669052565,0.4640265581954887,-0.12973333333333334,0.1595513669052565,0.4640265581954887,-0.12973333333333334,0.4640265581954887,0.3436369982999964,0.2278082332941134,23.553015096117228
1849,1403638222045096960,0.13732516765594482,1.52997267,0.0,0.15875741925542755,0.45608200601503757,-0.12973333333333334,0.15875741925542755,0.45608200601503757,-0.12973333333333334,0.45608200601503757,0.33631254519436937,0.21919122964043458,22.699931734403023
1850,1403638222095097088,0.13575971126556396,1.550378459,0.0,0.15694764308157683,0.4622190854135338,-0.12973333333333334,0.15694764308157683,0.4622190854135338,-0.12973333333333334,0.4622190854135338,0.3419654877812449,0.2258417503308764,23.358333282756764
1851,1403638222145096960,0.13502049446105957,1.628587296,0.0,0.1560930571804157,0.48574054015037593,-0.12973333333333334,0.1560930571804157,0.48574054015037593,-0.12973333333333334,0.48574054015037593,0.3639555576682455,0.2517124207861712,25.919529657830946
1852,1403638222195097088,0.13286173343658447,1.660277145,0.0,0.15359737969547338,0.4952713218045112,-0.12973333333333334,0.15359737969547338,0.4952713218045112,-0.12973333333333334,0.4952713218045112,0.3730141306114426,0.2623695654252266,26.974586977097434
1853,1403638222245096960,0.131891131401062,1.679109853,0.0,0.15247529641741273,0.5009352941353383,-0.12973333333333334,0.15247529641741273,0.5009352941353383,-0.12973333333333334,0.5009352941353383,0.3784385195841983,0.2687511995108215,27.606368751571328
